C700_000 slab +y

10582 atoms
4 atom types

0.000000 56.144225 xlo xhi
0.000000 156.098922 ylo yhi
0.000000 56.144226 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge

489 2 0.016766 11.959124 28.389451 1.488036
490 2 0.019743 11.910094 29.833261 5.590502
491 1 0.011919 13.763665 28.687599 4.834399
492 1 -0.014012 13.008683 29.643947 5.697074
493 1 -0.009289 13.359767 29.975755 1.153910
494 1 -0.017871 12.575870 28.903261 0.780613
495 1 -0.010437 13.685113 30.317305 6.656339
496 2 0.044978 13.418130 30.313183 2.203830
497 1 -0.015254 20.086559 28.544083 6.680150
498 1 -0.007717 20.081296 29.280981 2.145337
499 1 0.005559 19.468616 31.974515 5.291938
500 2 0.068351 14.625504 32.177934 1.520418
501 2 0.069514 19.339059 32.760629 6.115448
502 2 0.046002 15.471378 34.114445 0.783113
503 2 -0.056172 14.840242 32.993649 5.592534
504 1 -0.001062 14.645535 31.910665 0.431257
505 4 -0.547425 17.020334 33.314436 5.836030
506 1 0.013082 15.210412 28.469284 5.041060
507 1 0.004032 15.922540 29.205777 6.019231
508 1 0.586051 15.574660 33.507165 6.295765
509 1 0.019294 14.046247 30.689847 0.122485
510 1 0.036583 18.875168 28.644009 1.540833
511 1 0.022031 18.418760 31.622294 4.457100
512 1 0.001186 17.272247 29.047240 6.236149
513 1 0.174721 17.090877 32.273204 4.685720
514 2 -0.028573 19.349594 31.459514 0.132230
515 1 -0.053274 18.584261 30.763640 3.317905
516 1 0.166015 16.027146 32.014201 3.922277
517 2 0.020870 14.978547 32.424825 4.100532
518 4 -0.500397 16.049834 30.909419 2.874674
519 1 0.238381 17.471374 30.334809 2.592959
520 2 0.053119 16.650667 28.796788 1.392954
521 1 0.003763 15.147516 30.104727 6.849573
522 1 0.016462 20.831722 31.579395 5.029230
523 1 0.025450 19.912293 30.365730 2.984836
524 1 0.028873 21.017712 30.772628 3.812149
525 1 -0.004298 18.016878 28.042707 5.443960
526 1 -0.054695 17.613516 29.229323 1.777107
527 2 0.032121 21.112841 34.399496 6.517284
528 2 0.014936 22.220799 30.358691 0.376984
529 2 -0.058014 21.798018 34.138172 5.005617
530 1 0.008205 21.339893 28.731616 1.838449
531 2 0.027182 24.723223 34.730996 4.235033
532 4 -0.532210 21.312789 33.718925 3.093296
533 1 0.001291 21.486015 28.532998 6.817859
534 1 0.000166 22.332483 30.243735 3.584943
535 1 -0.002984 23.727227 32.728655 0.590976
536 1 0.031251 27.299220 29.678032 2.876912
537 1 0.002990 23.391849 30.849336 4.263387
538 1 0.002769 25.849293 31.118114 4.277853
539 1 0.003447 24.868085 29.348689 2.949470
540 1 0.007869 24.846380 33.327805 1.188532
541 1 0.033499 22.490277 33.273240 0.154214
542 1 0.014330 25.540370 31.394312 0.089539
