LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3880000, units = real

12647 atoms
4 atom types

0 56.53285 xlo xhi
0 156.51956 ylo yhi
0 56.53285 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

88 1 0.005229540529111817 37.884119 5.935716 5.347255 0 0 0
89 1 0.032284918534608 38.236891 5.142247 1.717689 0 0 0
90 1 0.005147312922440072 38.41384 5.943337 4.056831 0 0 0
91 1 -0.05555667189560945 39.391981 5.928357 1.430425 0 0 0
94 2 0.03182247626919654 12.590142409931588 11.613823007934531 2.2980766805122 0 0 0
95 1 0.01510937698939783 17.983564 8.046381 3.738258 0 0 0
96 4 -0.5218695192632918 15.614694 9.521409 5.448856 0 0 0
97 1 0.2865636544362973 16.065993 9.199161 4.095399 0 0 0
98 1 0.01227642645386991 18.605474 7.19523 2.713317 0 0 0
99 2 0.04064440849554381 18.481580073313356 10.41843221044622 1.473068243630678 0 0 0
100 2 0.1000936249967583 17.895594958966534 10.520436613626224 5.2539489153349095 0 0 0
101 1 0.2156633673149452 15.79144 6.951643 3.906798 0 0 0
102 1 0.07258678493957914 15.970989 9.730217 1.595479 0 0 0
103 4 -0.462758115747139 15.276709 6.565758 5.261705 0 0 0
104 4 -0.4692717184753682 15.44 7.25962 1.575646 0 0 0
105 1 -0.01405498786124276 18.151438 9.900611 0.558264 0 0 0
106 1 0.2172961740911702 16.835289 7.681616 1.113584 0 0 0
107 1 -0.06834053578038699 17.037031 8.979758 1.010052 0 0 0
108 1 -0.04797311078763565 15.512151 9.829603 2.960819 0 0 0
109 1 -0.01822586982907389 13.580929286397222 11.123275366877419 2.2117026476316064 0 0 0
110 2 0.05603770016063919 17.139719 7.188855 5.895727 0 0 0
111 1 0.02206518612260736 18.497734 9.704996 5.595882 0 0 0
112 1 -0.1112020468833812 16.603761 8.039678 3.841901 0 0 0
113 1 0.1553840172023561 17.997048 6.749474 1.234218 0 0 0
114 1 0.02254051860017301 14.324811409644564 10.593137830185805 3.256327750091563 0 0 0
115 1 -0.0121542116149909 15.483881529551493 10.703096533718444 0.7272970373130072 0 0 0
116 2 0.07899090666577212 13.940090669551704 10.595670465648913 4.286376033741102 0 0 0
117 1 0.02540158261291911 14.239530978294066 11.310154353295225 0.9578017559988785 0 0 0
118 1 0.2162063789597275 15.338255 6.459673 2.813537 0 0 0
119 4 -0.5142858101419631 22.117301 6.375428 4.040602 0 0 0
120 1 0.5390339299153595 22.119718759817655 10.073309707959876 3.16098606092263 0 0 0
121 2 0.09057812201447495 20.933228 8.590477 5.807459 0 0 0
123 4 -0.5119189384235804 22.07768772149478 10.598155943261588 4.503497873954524 0 0 0
124 1 -0.01277560616374398 20.319783 8.152563 4.956617 0 0 0
125 2 -0.01452069279667055 23.049856 9.922957 2.597205 0 0 0
126 2 0.09851331057592878 22.973851 8.460032 5.562981 0 0 0
127 2 0.01918537992250062 24.33120470053916 10.267048115369898 4.332496354461233 0 0 0
128 2 0.3505083734242346 20.284857009124938 10.098226889262142 2.924375596409482 0 0 0
129 1 -0.01251716350675084 19.095338 6.8363 0.185838 0 0 0
130 1 0.2545885915637093 20.72424 7.122176 4.087868 0 0 0
131 1 0.01872749931780362 18.928899 8.539325 4.816643 0 0 0
132 4 -0.7446494946196328 20.90141334126991 9.781089975230573 2.387238449116255 0 0 0
133 1 -0.04106078403178711 19.753142 7.006327 3.194518 0 0 0
134 1 0.1260288326328106 23.60019433999082 10.853591915823284 5.0305121456048445 0 0 0
122 1 0.2762363189326161 23.887124334479182 12.235595996454865 5.0412612690302945 0 0 0
137 1 -0.02742290188156495 26.081885 7.999419 6.102289 0 0 0
138 1 0.03519255432684133 29.125339 6.679196 6.07506 0 0 0
139 1 0.2310389468198443 30.122036 8.668455 6.086014 0 0 0
140 2 0.3769002980942543 31.047266305438097 10.42560551523524 6.036028623969888 0 0 0
141 4 -0.6033362572162794 30.468322 9.988357 5.445762 0 0 0
142 2 -0.0110482593773136 25.963809 9.764791 4.324188 0 0 0
143 1 -0.08262760996468155 30.489988 7.689325 1.581119 0 0 0
144 1 -0.03386059495218299 29.216736 7.678206 5.291705 0 0 0
145 2 0.0149192925694273 25.821245 8.216907 5.050261 0 0 0
146 1 0.2898673899888354 26.70927625642532 10.377019136869116 4.882905210242983 0 0 0
147 2 0.05119751455036053 28.833348 7.81222 4.312677 0 0 0
148 4 -0.4577901894428522 27.02785221243591 11.48403985821146 4.360098979351939 0 0 0
149 1 -0.003459313227940014 31.07304638177532 10.014344121810964 0.859066110819825 0 0 0
150 2 0.0898782083449633 29.67767357631772 11.365086667909559 3.2750803834933726 0 0 0
152 1 0.03566767299917219 29.510907 7.606381 0.563837 0 0 0
153 1 0.2664584152515551 30.881808 6.553537 2.371721 0 0 0
154 1 -0.09902524639900791 28.731702 6.430193 0.441958 0 0 0
